146.620,90418.03087987937,6.753778358212835,-656903.3751344719,49873.98046875,63096.87423246261,1648.2853500007918,217.62660104585095,0.618865966796875
146.740,90225.47293947339,8.374747344329316,-656956.1667683761,49835.1328125,63122.945683739614,1650.6423566191806,217.07214796709718,0.6190185546875
146.860,90032.60985078885,9.996374085732855,-657008.8734939314,49796.28515625,63148.950678676716,1653.0012777213317,216.519012220491,0.619171142578125
146.980,89839.44141937405,11.618660884259482,-657061.4952419994,49757.44140625,63174.88937623671,1655.3621170000272,215.96720687123843,0.619415283203125
147.100,89645.96744732336,13.241609552650417,-657114.031944723,49718.59375,63200.761936798925,1657.7248779044623,215.41674391291468,0.61968994140625
147.220,89452.18774378393,14.865221009732876,-657166.4835349155,49679.74609375,63226.568522977526,1660.089561843854,214.8676484191058,0.61993408203125
147.340,89258.10211175385,16.489496137558653,-657218.8499477813,49640.8984375,63252.30929954059,1662.456172789086,214.3199116590327,0.6202392578125
147.460,89063.71035670151,18.114435873915,-657271.1311139833,49602.0546875,63277.98442770867,1664.8247140861665,213.77351671913942,0.6204833984375
147.580,88869.01228354324,19.740042031613193,-657323.3269642941,49563.20703125,63303.594069354935,1667.1951891391373,213.2284753771279,0.6207275390625
147.700,88674.00769202175,21.36631471329439,-657375.4374295122,49524.3671875,63329.13838630682,1669.5675996475918,212.68479001999125,0.62091064453125
147.820,88478.69638968584,22.993254019630125,-657427.4624404714,49485.51953125,63354.617542094784,1671.9419502986177,212.14245684523263,0.621124267578125
147.940,88283.07817584222,24.62086103623895,-657479.4019259326,49446.671875,63380.03169771703,1674.3182433416046,211.60147291352828,0.62127685546875
148.060,88087.15285673107,26.249136017263936,-657531.2558152513,49407.82421875,63405.381016311236,1676.6964811858002,211.06184067736183,0.621490478515625
148.180,87890.92023140338,27.878081204904248,-657583.0240364617,49368.9765625,63430.66565937514,1679.0766687474409,210.52356982761177,0.62164306640625
148.300,87694.38010401528,29.50769889918263,-657634.7065195007,49330.12890625,63455.88579159882,1681.4588083212507,209.98666237881864,0.621826171875
148.420,87497.53227560617,31.137988709422,-657686.3031922677,49291.28515625,63481.04157586885,1683.842902420752,209.4511121394424,0.62200927734375
148.540,87300.37654449999,32.76895135003393,-657737.8139816168,49252.4375,63506.13317430974,1686.228953910965,208.91692668611034,0.622222900390625
148.660,87102.91271594945,34.400588813705255,-657789.2388169965,49213.58984375,63531.16075316281,1688.6169667575307,208.38411675978566,0.6224365234375
148.780,86905.1405880913,36.0329021023366,-657840.577626661,49174.7421875,63556.12447718275,1691.0069428613838,207.85269618349744,0.6226806640625
148.900,86707.05996198571,37.665890775044076,-657891.8303408651,49135.8984375,63581.024514126475,1693.398885766544,207.3226733199706,0.622894287109375
149.020,86508.67063975576,39.29955171254821,-657942.9968895662,49097.05078125,63605.861032231594,1695.792797625093,206.79404350008042,0.623077392578125
149.140,86309.97242065707,40.93388383177488,-657994.0771991503,49058.20703125,63630.63419645745,1698.1886837802233,206.26678898992358,0.623199462890625
149.260,86110.96510173743,42.56888800849762,-658045.0711946457,49019.359375,63655.34417076956,1700.5865469038192,205.74089901602534,0.62335205078125
149.380,85911.64848452598,44.204564835720106,-658095.9788009916,48980.515625,63679.991120269406,1702.9863892061048,205.21638660429818,0.623504638671875
149.500,85712.02236402873,45.84091583223534,-658146.7999443247,48941.66796875,63704.575211041956,1705.3882131469618,204.6932702376918,0.6236572265625
149.620,85512.08654216194,47.47794209115014,-658197.5345512528,48902.8203125,63729.0966111779,1707.7920228351136,204.1715594152401,0.62384033203125
149.740,85311.84081363646,49.1156456273328,-658248.1825494039,48863.97265625,63753.55548949388,1710.1978221407705,203.65124785446284,0.623992919921875
149.860,85111.28497956428,50.75402724404162,-658298.7438638197,48825.12890625,63777.95201371377,1712.605612749616,203.13232729114995,0.624176025390625
149.980,84910.41883385161,52.3930868914198,-658349.218418839,48786.28125,63802.286350585986,1715.0153991091515,202.6148183377488,0.62432861328125
150.100,84709.2421769135,54.03282437337119,-658399.6061416772,48747.43359375,63826.558671195526,1717.4271833019557,202.09871888679973,0.62451171875
150.220,84507.75480417526,55.67323955927875,-658449.9069560871,48708.58984375,63850.76914320537,1719.840969212207,201.58402475835962,0.62469482421875
150.340,84305.95651166288,57.31433273582184,-658500.1207874408,48669.7421875,63874.91793661448,1722.2567587928927,201.0707520459814,0.624847412109375
150.460,84103.84709637532,58.95610300543435,-658550.2475611377,48630.8984375,63899.00522222626,1724.6745563431302,200.55890043949003,0.625
150.580,83901.42635319997,60.598551487263144,-658600.2872008531,48592.05078125,63923.031169521506,1727.0943639586178,200.0484666581501,0.625152587890625
150.700,83698.69407773639,62.241680646662914,-658650.2396306819,48553.203125,63946.99594914459,1729.516186207043,199.5394454131068,0.62530517578125
150.820,83495.65006445507,63.88549089330192,-658700.10477211,48514.35546875,63970.89972966735,1731.9400257919935,199.03184111906455,0.625457763671875
150.940,83292.29410902779,65.52998305608477,-658749.8825493301,48475.5078125,63994.74268315791,1734.3658849983738,198.52566158429656,0.6256103515625
151.060,83088.62600495653,67.175158258,-658799.5728842502,48436.6640625,64018.52497980604,1736.7937685975364,198.02091570945717,0.625823974609375
151.180,82884.64554780278,68.82101627199792,-658849.175701406,48397.8203125,64042.246793329134,1739.223678217434,197.5176096593361,0.626007080078125
151.300,82680.3525291967,70.4675574054431,-658898.6909232582,48358.97265625,64065.908295558766,1741.6556175470314,197.01574921140656,0.626220703125
151.420,82475.7467427185,72.11478294866482,-658948.1184737135,48320.125,64089.509660671814,1744.0895906289982,196.51533422132215,0.626373291015625
151.540,82270.82798317964,73.76269478934056,-658997.4582749853,48281.28125,64113.05106198415,1746.5255992457878,196.0163564138972,0.6265869140625
151.660,82065.59604208567,75.41129295813037,-659046.7102477194,48242.43359375,64136.532671513734,1748.9636475379837,195.51882473737658,0.62677001953125
151.780,81860.05071161277,77.06057797617278,-659095.8743151155,48203.5859375,64159.954664567485,1751.4037392632074,195.02275462255133,0.626953125
151.900,81654.19178319648,78.7105494075596,-659144.9503989057,48164.73828125,64183.3172155763,1753.8458764188965,194.52813178081877,0.627166748046875
152.020,81448.0190498537,80.3612079225298,-659193.9384180843,48125.890625,64206.620497121825,1756.290063601449,194.03495921743396,0.627349853515625
152.140,81241.53230236498,82.01255495944062,-659242.838295098,48087.046875,64229.864685611334,1758.7363021891792,193.54325374126967,0.6275634765625
152.260,81034.73133098004,83.66459166538209,-659291.6499509907,48048.19921875,64253.04995667201,1761.1845967560766,193.0530143356655,0.62774658203125
152.380,80827.61592814306,85.3173197324533,-659340.3733071391,48009.35546875,64276.176487207296,1763.6349494568353,192.56424110733602,0.627960205078125
152.500,80620.18588068812,86.97073904437214,-659389.0082819433,47970.5078125,64299.24445116171,1766.0873644902094,192.07693501377446,0.628143310546875
152.620,80412.44098212432,88.62484893482471,-659437.5547966581,47931.66015625,64322.2540268061,1768.5418452742742,191.5911107265856,0.62835693359375
152.740,80204.38101954512,90.27964946929615,-659486.012771723,47892.81640625,64345.20539150573,1770.9983944421238,191.10675868932145,0.6285400390625
152.860,79996.00578254381,91.93514282912223,-659534.3821250233,47853.96875,64368.0987210786,1773.4570153182042,190.62387887646548,0.628753662109375
152.980,79787.31506057543,93.59133100969807,-659582.6627762668,47815.125,64390.93419381988,1775.917712219294,190.1424914841774,0.628936767578125
153.100,79578.3086433743,95.24821346540816,-659630.8546455215,47776.27734375,64413.71198910149,1778.3804867609547,189.6625930028081,0.629150390625
153.220,79368.98631805234,96.9057907760092,-659678.9576517107,47737.4296875,64436.43228553352,1780.8453440609885,189.18418450338447,0.629302978515625
153.340,79159.34787256978,98.56406401744209,-659726.971712495,47698.58203125,64459.09526126413,1783.3122859066714,188.70726367755793,0.629486083984375
153.460,78949.39309397522,100.22303365164419,-659774.8967456293,47659.73828125,64481.70109511865,1785.7813162425289,188.23183532257332,0.629638671875
153.580,78739.12176908055,101.88270094609393,-659822.7326695874,47620.890625,64504.2499673015,1788.2524381547705,187.75791348365826,0.629791259765625
153.700,78528.53368513154,103.5430660334732,-659870.4794020174,47582.04296875,64526.74205794383,1790.7256547712925,187.28548655435378,0.629913330078125
153.820,78317.62862716055,105.20412936282243,-659918.1368575031,47543.19921875,64549.17754456843,1793.2009698413142,186.81453975083667,0.630035400390625
153.940,78106.40638275082,106.86589147862684,-659965.7049515103,47504.35546875,64571.55660657305,1795.6783866602723,186.34509102046357,0.630218505859375
154.060,77894.86673844869,108.5283539184126,-660013.1836009203,47465.50390625,64593.879425337305,1798.1579077355682,185.8771577050399,0.630401611328125
154.180,77683.00947494936,110.1915174337662,-660060.5727224116,47426.6640625,64616.14618205512,1800.6395372630477,185.41074227889362,0.630584716796875
154.300,77470.83438124617,111.85538256744339,-660107.8722326163,47387.8125,64638.357059550355,1803.1232782649215,184.94585335529575,0.630828857421875
154.420,77258.34124207616,113.51994969478251,-660155.0820495074,47348.96484375,64660.51224218309,1805.6091341746,184.48249848543307,0.63104248046875
154.540,77045.52984070522,115.18522043696737,-660202.2020888464,47310.12109375,64682.611912652035,1808.0971075105074,184.02066721029425,0.6312255859375
154.660,76832.39996050461,116.85119455716912,-660249.2322661447,47271.27734375,64704.656254128786,1810.58720257582,183.5603567426256,0.631439208984375
154.780,76618.95138609252,118.51787264231841,-660296.1724958888,47232.4296875,64726.64544961974,1813.079421833418,183.10158667702936,0.631622314453125
154.900,76405.183901681,120.18525612285558,-660343.0226947825,47193.58203125,64748.579684997094,1815.5737697298773,182.6443607808822,0.631805419921875
155.020,76191.09728671866,121.85334870404488,-660389.782777997,47154.734375,64770.45914477587,1818.0702509617568,182.18867730824195,0.631927490234375
155.140,75976.69132458183,123.52215230467588,-660436.4526594708,47115.890625,64792.28401341406,1820.56886636982,181.7345220256792,0.632049560546875
155.260,75761.96579909525,125.19166765424903,-660483.0322509077,47077.04296875,64814.05447391374,1823.0696208190448,181.28188687180577,0.632171630859375
155.380,75546.9204895017,126.86189323126257,-660529.5214645431,47038.1953125,64835.770709999255,1825.5725168881236,180.83079762237793,0.63226318359375
155.500,75331.55518029485,128.53282836656413,-660575.9202136009,46999.3515625,64857.4329076939,1828.0775579922044,180.38125433863627,0.63238525390625
155.620,75115.86964847511,130.20447370900044,-660622.2284092096,46960.50390625,64879.041250809096,1830.5847490813983,179.93324925501406,0.63250732421875
155.740,74899.86367473545,131.87682941500807,-660668.4459636004,46921.65625,64900.59592539421,1833.0940917422095,179.4868008845807,0.632659912109375
155.860,74683.53704168621,133.5498965753402,-660714.5727899058,46882.8125,64922.09711933392,1835.6055907012399,179.04191285106006,0.63287353515625
155.980,74466.88952825268,135.22367761838484,-660760.608800182,46843.96484375,64943.54501975316,1838.1192490434887,178.5985889371669,0.633056640625
156.100,74249.92091559558,136.89817270433522,-660806.5539074062,46805.12109375,64964.93981566944,1840.6350685771995,178.15684086832894,0.63330078125
156.220,74032.63097797304,138.57338142151815,-660852.4080237095,46766.2734375,64986.281695217825,1843.153054382305,177.71667430422815,0.633544921875
156.340,73815.01949716268,140.24930524920234,-660898.1710625762,46727.42578125,65007.57084944961,1845.6732103520114,177.27809545649376,0.633758544921875
156.460,73597.08625212684,141.92594714367442,-660943.8429368949,46688.578125,65028.80746924167,1848.1955375214864,176.84110737120784,0.633941650390625
156.580,73378.83101964738,143.6033089233239,-660989.4235570212,46649.73046875,65049.9917434454,1850.7200408430506,176.40569453817437,0.6341552734375
156.700,73160.2535786436,145.28139066909478,-661034.9128336833,46610.88671875,65071.12386225478,1853.2467245143844,175.9718586320864,0.634307861328125
156.820,72941.35370797888,146.9601920817819,-661080.3106773926,46572.0390625,65092.20401637687,1855.7755915297282,175.53961107199942,0.634429931640625
156.940,72722.13118138092,148.63971421136438,-661125.6169963315,46533.1953125,65113.23239437956,1858.3066444940782,175.10894189670245,0.63458251953125
157.060,72502.58577459145,150.3199586746314,-661170.8316982315,46494.34765625,65134.20918534661,1860.8398875205037,174.67985757120908,0.634735107421875
157.180,72282.71726480518,152.0009281440413,-661215.9546930015,46455.5,65155.13458142732,1863.375324821178,174.25237067072808,0.6348876953125
157.300,72062.52542760462,153.68262141841367,-661260.9858895665,46416.65625,65176.00877435971,1865.9129589361526,173.82649037299765,0.635040283203125
157.420,71842.0100368666,155.3650375670061,-661305.925197481,46377.80859375,65196.831957069575,1868.452793295296,173.40221182870172,0.635223388671875
157.540,71621.17086953107,157.04817757701164,-661350.7725244655,46338.9609375,65217.60432173859,1870.994831812138,172.97953978204595,0.635406494140625
157.660,71400.00769969974,158.7320431658093,-661395.527778865,46300.1171875,65238.32606161176,1873.539077807165,172.55848073441663,0.635589599609375
157.780,71178.52030052603,160.41663543394276,-661440.1908693423,46261.26953125,65258.997370899655,1876.085535134382,172.13903966989446,0.63580322265625
157.900,70956.70844764465,162.10195564628143,-661484.7617039718,46222.42578125,65279.61844424612,1878.6342068800286,171.72122421439576,0.635955810546875
158.020,70734.57191342353,163.78800672026162,-661529.2401903651,46183.578125,65300.18947624054,1881.1850972035704,171.30503588768406,0.63616943359375
158.140,70512.11047031541,165.47478942166188,-661573.626236147,46144.73046875,65320.71066225064,1883.7382095558842,170.89047964718515,0.636322021484375
158.260,70289.32389223643,167.1623046581967,-661617.919749339,46105.8828125,65341.18219895277,1886.2935469028046,170.47754649846812,0.636474609375
158.380,70066.2119499992,168.85055275233552,-661662.1206334297,46067.0390625,65361.604278945364,1888.8511134555717,170.0662313380687,0.63665771484375
158.500,69842.77441398823,170.5395345703654,-661706.2287948062,46028.19140625,65381.977098428644,1891.4109127939646,169.65655574237113,0.636810302734375
158.620,69619.01105942554,172.22925227171592,-661750.244141013,45989.34765625,65402.30085602449,1893.972947223872,169.24853208985257,0.636962890625
158.740,69394.92165611318,173.9197062632493,-661794.166576902,45950.5,65422.575747871655,1896.5372209333766,168.84214720643848,0.637115478515625
158.860,69170.50597124588,175.61089657708277,-661837.9960073149,45911.65234375,65442.80197059538,1899.1037385092252,168.4374016931549,0.637298583984375
158.980,68945.76377907618,177.30282459251424,-661881.7323367946,45872.80859375,65462.97972202883,1901.6725032826355,168.03430419860672,0.637451171875
159.100,68720.6948475786,178.99549061919862,-661925.3754698014,45833.9609375,65483.1092000386,1904.2435167849844,167.6328574121991,0.63763427734375
159.220,68495.29894618838,180.68889664151828,-661968.9253104569,45795.11328125,65503.190603080206,1906.8167848673963,167.23307207859042,0.637786865234375
159.340,68269.5758454655,182.38304424539498,-662012.3817635272,45756.26953125,65523.22413113876,1909.3923106906593,166.83495369650842,0.63800048828125
159.460,68043.5253107484,184.07793473723788,-662055.7447329309,45717.421875,65543.20998359646,1911.970096799331,166.43850020933863,0.63818359375
159.580,67817.14711410119,185.77356978091007,-662099.0141223812,45678.57421875,65563.14836109825,1914.550146853591,166.04371950221199,0.638397216796875
159.700,67590.441020719,187.46994914424937,-662142.1898364049,45639.73046875,65583.03946517454,1917.1324657325358,165.65062203007025,0.638580322265625
159.820,67363.40680241605,189.1670742451537,-662185.2717790167,45600.8828125,65602.88349830138,1919.7170553685405,165.2592047681782,0.638763427734375
159.920,67173.96079625837,190.5819158834035,-662221.101695463,45568.51171875,65619.38437914348,1921.8726190448037,164.93430044536132,0.63885498046875
160.040,66946.32440314603,192.28040941633117,-662264.0114680565,45529.6640625,65639.1426355592,1924.461384059452,164.54595674861687,0.6390380859375
160.160,66718.3592219969,193.9796492048609,-662306.8271922534,45490.81640625,65658.85439227987,1927.0524320034187,164.159301053714,0.639190673828125
160.280,66490.06501659473,195.67963669975285,-662349.54876713,45451.96875,65678.51984906744,1929.6457668143237,163.77432332311446,0.6392822265625
160.400,66261.4415507288,197.3803744564862,-662392.176093943,45413.12890625,65698.13920864707,1932.241389893443,163.39103872062708,0.63946533203125
160.520,66032.48859427328,199.08186317681356,-662434.7090742536,45374.28125,65717.71267544432,1934.8393055848464,163.00945337583659,0.63958740234375
160.640,65803.20590990596,200.78410422097198,-662477.147608857,45335.43359375,65737.24045319762,1937.4395196915732,162.62957075230653,0.6397705078125
160.760,65573.59326170308,202.48709923900077,-662519.4915985715,45296.5859375,65756.72274660482,1940.0420337793,162.25138922231014,0.639892578125
160.880,65343.650413151016,204.19084869406822,-662561.7409424647,45257.73828125,65776.1597593606,1942.6468529890587,161.8749153952613,0.64007568359375
161.000,65113.37712728948,205.8953542366665,-662603.8955403328,45218.89453125,65795.55169664137,1945.2539803001364,161.50014798336048,0.640228271484375
161.120,64882.77316824616,207.60061780713875,-662645.9552905438,45180.05078125,65814.89876310923,1947.8634190859766,161.12708957129357,0.640411376953125
161.240,64651.83829862738,209.30663871423877,-662687.9200930152,45141.203125,65834.20116562105,1950.4751727481917,160.75576433872325,0.640625
161.360,64420.57228138564,211.01341719803776,-662729.7898485685,45102.35546875,65853.45911277249,1953.0892458572876,160.38616772075247,0.64080810546875
161.480,64188.97487471801,212.72095390607757,-662771.5644547512,45063.5078125,65872.67281024775,1955.7056422214941,160.01829963512594,0.641021728515625
161.600,63957.04584181584,214.42924814995845,-662813.2438102184,45024.66015625,65891.84246612608,1958.3243655906474,159.65216014832833,0.641204833984375
161.720,63724.784946601125,216.13830058180585,-662854.827813729,44985.8125,65910.9682894682,1960.9454182525833,159.28776131229827,0.64141845703125
161.840,63492.19194933784,217.8481117272993,-662896.3163631924,44946.97265625,65930.05048894917,1963.5688058490744,158.92510867760146,0.641632080078125
161.960,63259.26660712322,219.5586843403652,-662937.7093567365,44908.125,65949.08927397535,1966.194530924339,158.56420704753583,0.641845703125
162.080,63026.0086810027,221.27002212177499,-662979.006692291,44869.27734375,65968.08485495066,1968.822597510344,158.2050622008286,0.641998291015625
162.200,62792.41792966162,222.9821268174873,-663020.208267927,44830.43359375,65987.03744301281,1971.4530095934742,157.84766527953246,0.642181396484375
162.320,62558.49411407218,224.69499916725795,-663061.3139775421,44791.5859375,66005.94724617957,1974.0857711475726,157.49200733002468,0.64227294921875
162.440,62324.23699013234,226.4086397945992,-663102.3237167464,44752.73828125,66024.81447451818,1976.7208860999358,157.13810035767366,0.6424560546875
162.560,62089.6463184516,228.12305002749002,-663143.2373807104,44713.890625,66043.6393389242,1979.3583575559785,156.78595554095955,0.642608642578125
162.680,61854.72185411744,229.8382318036611,-663184.0548640625,44675.046875,66062.42205006303,1981.9981885829004,156.43556995241627,0.642791748046875
162.800,61619.46335728746,231.55418638391566,-663224.7760628492,44636.19921875,66081.16282131197,1984.6403852866138,156.08695731666654,0.642974853515625
162.920,61383.87058175357,233.27091466698852,-663265.4008711207,44597.3515625,66099.86186429951,1987.2849504172577,155.7401240025224,0.643157958984375
163.040,61147.94328442559,234.9884159248653,-663305.929184672,44558.50390625,66118.51939351251,1989.9318875249742,155.39507795925462,0.643341064453125
163.160,60911.681223068896,236.70669104941484,-663346.360898675,44519.66015625,66137.13562372955,1992.5811994175367,155.0518194275876,0.643524169921875
163.280,60675.08415103651,238.42574075975864,-663386.6959082126,44480.8125,66155.71077007044,1995.232891932526,154.71035522391566,0.643707275390625
163.400,60438.15182232756,240.1455649657839,-663426.934105913,44441.96875,66174.24504611094,1997.8869670566235,154.370680618791,0.64385986328125
163.520,60200.88399549833,241.86616461258805,-663467.0753857928,44403.12109375,66192.7386680611,2000.5434296040157,154.0327896038846,0.64398193359375
163.640,59963.28042416279,243.58753973491878,-663507.1196377217,44364.27734375,66211.19184839248,2003.202283408451,153.6966761606765,0.64410400390625
163.740,59765.02079702253,245.0226131806162,-663540.4156506733,44331.90234375,66226.53876051144,2005.4198245984935,153.41794888182554,0.644195556640625
163.860,59526.80105147006,246.745417138771,-663580.2817351096,44293.0546875,66244.91835537693,2008.083072731051,153.08512830522744,0.6444091796875
163.980,59288.24485996335,248.4690051783569,-663620.0504856784,44254.20703125,66263.2581210141,2010.748723930452,152.75414170701225,0.64459228515625
164.100,59049.35197648012,250.19337882343928,-663659.7217949409,44215.36328125,66281.55827585433,2013.4167797971256,152.42496716090463,0.644775390625
164.220,58810.122153259945,251.91853751071963,-663699.2955546534,44176.515625,66299.81903822196,2016.0872449185506,152.09760391578334,0.64495849609375
164.340,58570.55514114701,253.64448213336016,-663738.7716538198,44137.671875,66318.04062443064,2018.7601238310565,151.77205715908866,0.645172119140625
164.460,58330.65069084783,255.37121472576328,-663778.1499826561,44098.8203125,66336.22325284546,2021.4354215695973,151.44833421070024,0.6453857421875
164.580,58090.408555347065,257.098736565903,-663817.4304328568,44059.98046875,66354.36714436079,2024.1131397229692,151.12645579403562,0.645599365234375
164.700,57849.82848385275,258.82704791835386,-663856.6128973356,44021.12890625,66372.47252161312,2026.793284158273,150.80643527346456,0.6458740234375
164.820,57608.91022790785,260.5561505592886,-663895.6972669531,43982.28515625,66390.53960625955,2029.4758580155394,150.48826239123596,0.646026611328125
164.940,57367.65353502543,262.2860463819586,-663934.6834311136,43943.44140625,66408.56861902005,2032.1608655761013,150.17192036364943,0.646209716796875
165.060,57126.0581532231,264.0167358025444,-663973.5712767662,43904.58984375,66426.55977907905,2034.848310671538,149.85741183667406,0.6463623046875
165.180,56884.123835237886,265.7482182928888,-664012.360692608,43865.74609375,66444.51330863382,2037.538196833771,149.54475086182995,0.646484375
165.300,56641.85032469909,267.4804959093945,-664051.0515657528,43826.90234375,66462.42942839372,2040.2305288591187,149.2339377553354,0.6466064453125
165.420,56399.237371615745,269.21357098245323,-664089.6437839094,43788.0546875,66480.30836107954,2042.92531074086,148.92498910027288,0.646759033203125
165.540,56156.28472501482,270.9474443933751,-664128.137235432,43749.20703125,66498.15033084131,2045.6225452127408,148.6178985436784,0.6468505859375
165.660,55912.99212698595,272.6821162667276,-664166.5318066892,43710.36328125,66515.95556014124,2048.3222385482804,148.3126604696927,0.64697265625
165.780,55669.359326505,274.4175875782839,-664204.8273819421,43671.515625,66533.7242708013,2051.0243926116887,148.00928576711948,0.647125244140625
165.900,55425.386067399755,276.15386243661885,-664243.023848159,43632.66796875,66551.45668779034,2053.729011903149,147.7077839542441,0.647247314453125
166.020,55181.07209832661,277.8909434736433,-664281.1210913855,43593.82421875,66569.15303644107,2056.4360999456094,147.40815774874994,0.64739990234375
166.140,54936.41716142843,279.62882957887535,-664319.1189968912,43554.9765625,66586.81354165403,2059.1456614851113,147.11041869007576,0.6475830078125
166.260,54691.42100293332,281.3675198759599,-664357.017451304,43516.12890625,66604.43843090849,2061.857700233167,146.814570473518,0.64776611328125
166.380,54446.083363797734,283.1070141889292,-664394.8163387624,43477.28515625,66622.0279296583,2064.5722203029104,146.52061042756017,0.64794921875
166.480,54241.374297353424,284.55720741338183,-664426.2392715305,43444.91015625,66636.65897621657,2066.836218890805,146.27709336578073,0.648101806640625
166.620,53954.38263152691,286.5884184442357,-664470.1149556545,43399.58984375,66657.10167015006,2070.0087194947746,145.93839483397687,0.648345947265625
166.740,53708.01902213348,288.33033241527886,-664507.6144546239,43360.7421875,66674.5863686651,2072.7307078472345,145.65014451882624,0.648529052734375
166.860,53461.31290626092,290.07305754049054,-664545.013925526,43321.8984375,66692.03659059154,2075.4551944351297,145.36380409902188,0.648712158203125
166.980,53214.26402582665,291.81659668938323,-664582.3132521831,43283.05078125,66709.45256562298,2078.1821822835072,145.07938455647664,0.64886474609375
167.100,52966.87212098365,293.56095124216694,-664619.5123182475,43244.20703125,66726.83452404337,2080.9116756324056,144.79687780499577,0.649017333984375
167.220,52719.13693443699,295.30612045875074,-664656.6110052346,43205.359375,66744.18269511266,2083.643678860866,144.5162817323802,0.649200439453125
167.340,52471.05820657182,297.0521055647429,-664693.6091955967,43166.51171875,66761.49730974471,2086.3781966577453,144.2376206227941,0.64935302734375
167.460,52222.635676818696,298.79890935730333,-664730.5067710764,43127.6640625,66778.77859897981,2089.1152331531275,143.9608753474921,0.649505615234375
167.580,51973.86908213547,300.5465317548942,-664767.3036121693,43088.8203125,66796.02679333056,2091.854791306292,143.68606562186267,0.649688720703125
167.700,51724.75816512259,302.29497348323775,-664803.9996013719,43049.97265625,66813.24212665856,2094.5968742732416,143.41319767873017,0.64984130859375
167.820,51475.30266301938,304.04423522953607,-664840.5946185763,43011.12890625,66830.4248307225,2097.3414883117066,143.1422690958396,0.6500244140625
167.940,51225.50231427056,305.79431805325555,-664877.0885450199,42972.28125,66847.57513963385,2100.088636770968,142.8732891759942,0.65020751953125
168.060,50975.35685517368,307.5452225673194,-664913.4812599604,42933.4375,66864.69328628376,2102.838323858325,142.60625874178848,0.650360107421875
168.180,50724.86602331244,309.2969509385136,-664949.7726434666,42894.58984375,66881.77950539184,2105.590554592783,142.34118366432915,0.65057373046875
168.300,50474.029555904606,311.0495045058377,-664985.9625761036,42855.7421875,66898.83403306757,2108.3453323543804,142.07808256023833,0.6507568359375
168.420,50222.8471889849,312.80288626278275,-665022.0509391318,42816.89453125,66915.85710694897,2111.102660945443,141.8169618472284,0.65093994140625
168.540,49971.31865786307,314.5570986085876,-665058.0376112169,42778.05078125,66932.84896295972,2113.862545588597,141.55780765735267,0.65106201171875
168.660,49719.44369874535,316.31214286155637,-665093.9224703391,42739.203125,66949.80983733642,2116.6249896921736,141.3006112755854,0.651153564453125
168.780,49467.22204473807,318.06801877557433,-665129.7053917797,42700.35546875,66966.73996432312,2119.3899987152395,141.0453799843491,0.651275634765625
168.900,49214.65343044992,319.8247269725627,-665165.3862519083,42661.51171875,66983.63958029659,2122.1575759710495,140.79211950430187,0.651397705078125
169.020,48961.737588603166,321.5822693584663,-665200.9649274688,42622.6640625,67000.50892280438,2124.927724747125,140.54083981752595,0.651519775390625
169.140,48708.47425534703,323.34064501788595,-665236.4412946937,42583.81640625,67017.34823007288,2127.700450283945,140.29154453686118,0.65167236328125
169.260,48454.86316114363,325.0998554767045,-665271.8152296258,42544.97265625,67034.15774066304,2130.4757560020466,140.04424750803722,0.65185546875
169.380,48200.904038420325,326.85990264664554,-665307.086609014,42506.12109375,67050.93769492919,2133.2536483526787,139.79896256906653,0.65203857421875
169.500,47946.59661922764,328.6207884282459,-665342.2553101671,42467.27734375,67067.68833470135,2136.034129353844,139.5556800533124,0.6522216796875
169.620,47691.94063503023,330.3825124428226,-665377.3212069152,42428.43359375,67084.40989924467,2138.8172039707656,139.31439383018102,0.65240478515625
169.740,47436.93581371526,332.14507540945795,-665412.2841730817,42389.5859375,67101.10262851254,2141.6028750053874,139.07513544160568,0.65264892578125
169.860,47181.58189177686,333.9084799163927,-665447.1440880893,42350.73828125,67117.76676960953,2144.391148114453,138.8379167880252,0.65283203125
169.980,46925.87859577533,335.67272934117057,-665481.9008262432,42311.890625,67134.40256478288,2147.182027181059,138.6027256141786,0.65301513671875
170.100,46669.82565465018,337.43782769588614,-665516.5542623017,42273.04296875,67151.01025786018,2149.975517242799,138.3695644183575,0.6531982421875
170.220,46413.422796717234,339.2037760544517,-665551.1042687662,42234.19921875,67167.59009133233,2152.7716231232357,138.1384243811515,0.6533203125
170.340,46156.66975504253,340.9705741403423,-665585.5507195579,42195.35546875,67184.14231039619,2155.570348448313,137.90932014032725,0.6534423828125
170.460,45899.56625042179,342.7382212085637,-665619.8934842407,42156.5078125,67200.66715601424,2158.3716972827337,137.68224154607444,0.653564453125
170.580,45642.1120154189,344.5067174900407,-665654.1324343542,42117.66015625,67217.1648729014,2161.17567385316,137.45719171532224,0.653656005859375
170.680,45427.29870023875,345.9811136503822,-665682.5854967055,42085.29296875,67230.89242308284,2163.5143312860732,137.27120985710283,0.653778076171875
170.800,45169.20074261891,347.75117019289814,-665716.633783993,42046.4453125,67247.34103875433,2166.323137232574,137.04992012229255,0.653961181640625
170.920,44910.75127904948,349.5220804120641,-665750.5778928401,42007.59765625,67263.76322319289,2169.134583073347,136.8306937527986,0.654144287109375
171.040,44651.950032301495,351.2938458773083,-665784.4176941591,41968.75,67280.15922354313,2171.94867355901,136.61353642784087,0.654327392578125
